Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-12 00:00:00-05:00,98.31325086134918,99.2665905665858,96.87331233891761,98.6806869506836,28395400,0.0,0.0
2016-01-13 00:00:00-05:00,99.88228225583103,99.88228225583103,94.54953101021425,94.77793884277344,33410600,0.0,0.0
2016-01-14 00:00:00-05:00,95.1850913252908,98.18414596329973,91.80867545780083,97.68761444091797,48658600,0.0,0.0
2016-01-15 00:00:00-05:00,93.32808021371405,95.71142576471196,92.89112999367808,94.31121063232422,46132800,0.0,0.0
2016-01-19 00:00:00-05:00,95.86037651807044,96.74420204041003,93.26848131052223,94.59918975830078,30998300,0.0,0.0
2016-01-20 00:00:00-05:00,92.18605814261174,94.34100345582871,88.75006039960755,93.69551086425781,59051400,0.0,0.0
2016-01-21 00:00:00-05:00,94.25161796823413,95.32412030703047,91.97750266838025,93.50682067871094,30518900,0.0,0.0
2016-01-22 00:00:00-05:00,95.74121197962036,97.38969269756004,94.82758821843848,97.2605972290039,30495400,0.0,0.0
2016-01-25 00:00:00-05:00,98.0352038748555,98.78993405566362,96.25761977315372,96.33706665039062,32482000,0.0,0.0
2016-01-26 00:00:00-05:00,97.08185668981565,97.20101942013189,94.99642556810437,96.66476440429688,26877100,0.0,0.0
2016-01-27 00:00:00-05:00,97.11164215152786,97.17122351348279,93.57633991475718,93.79480743408203,58699400,0.0,0.0
2016-01-28 00:00:00-05:00,106.45637217423615,109.57459002094635,104.08295172867909,108.3531265258789,107475300,0.0,0.0
2016-01-29 00:00:00-05:00,108.23394569695613,112.05723713606814,108.084984715906,111.43161010742188,62739500,0.0,0.0
2016-02-01 00:00:00-05:00,111.49119584294313,114.91726823561653,111.23300488056258,114.29163360595703,46132700,0.0,0.0
2016-02-02 00:00:00-05:00,114.00364871088367,116.77428813634263,112.4147416646162,113.8149642944336,59778600,0.0,0.0
2016-02-03 00:00:00-05:00,114.47039198123167,114.53990610232519,108.98868643886492,111.90829467773438,56919300,0.0,0.0
2016-02-04 00:00:00-05:00,111.0244668099525,111.16349504935461,108.49215266453967,109.72354888916016,38890200,0.0,0.0
2016-02-05 00:00:00-05:00,108.75034152133671,108.81985563484255,102.464250319352,103.34807586669922,76894700,0.0,0.0
2016-02-08 00:00:00-05:00,99.71346971767962,101.96771962577968,96.78392902062856,99.05804443359375,71229700,0.0,0.0
2016-02-09 00:00:00-05:00,96.46614959177985,101.68966365514068,96.14836970065164,98.84950256347656,62709000,0.0,0.0
2016-02-10 00:00:00-05:00,100.84557287157675,102.53377731247704,99.54465490331157,100.29938507080078,45179400,0.0,0.0
2016-02-11 00:00:00-05:00,98.90907559975743,104.38085497924054,98.19406901078699,101.20305633544922,43670600,0.0,0.0
2016-02-12 00:00:00-05:00,103.02037082965155,103.5169024131828,100.38875192164181,101.30237579345703,36176800,0.0,0.0
2016-02-16 00:00:00-05:00,103.07995438446963,103.20904986191147,99.54464454249084,100.90514373779297,45687200,0.0,0.0
2016-02-17 00:00:00-05:00,101.31228189345202,104.98661946560554,99.70352471467329,104.47022247314453,44073400,0.0,0.0
2016-02-18 00:00:00-05:00,105.06607414683758,105.26468372705541,102.31528524435463,102.75223541259766,29593500,0.0,0.0
2016-02-19 00:00:00-05:00,101.83862791484677,104.29148750345523,101.35202152177449,103.84461212158203,32404500,0.0,0.0
2016-02-22 00:00:00-05:00,104.75822767614306,107.49908404195,104.6092666910449,106.4166488647461,35709700,0.0,0.0
2016-02-23 00:00:00-05:00,106.10879650925261,106.72449839237603,104.39080149533805,104.72843933105469,25319300,0.0,0.0
2016-02-24 00:00:00-05:00,103.48710369055341,106.20809443550067,102.02729973614754,106.13858032226562,34412400,0.0,0.0
2016-02-25 00:00:00-05:00,106.36698810222684,107.32032775878906,104.87739346826022,107.32032775878906,29906300,0.0,0.0
2016-02-26 00:00:00-05:00,107.94595949121238,108.69075684071882,106.41664893418645,107.17137145996094,26686200,0.0,0.0
2016-02-29 00:00:00-05:00,106.85360515758607,108.15452317893117,106.00950290269496,106.1783218383789,32779000,0.0,0.0
2016-03-01 00:00:00-05:00,107.08200343468418,109.05819702148438,106.85359557194724,109.05819702148438,26817300,0.0,0.0
2016-03-02 00:00:00-05:00,108.91916266976297,109.78313030665618,108.01547159912488,109.18728637695312,25670200,0.0,0.0
2016-03-03 00:00:00-05:00,109.4852128613571,109.53486904970559,107.78707577513293,108.81986236572266,21353100,0.0,0.0
2016-03-04 00:00:00-05:00,109.28661115196952,109.28661115196952,107.18131438339195,107.63812255859375,24938900,0.0,0.0
2016-03-07 00:00:00-05:00,107.32033862951725,107.32033862951725,103.99357845864385,104.99657440185547,31436400,0.0,0.0
2016-03-08 00:00:00-05:00,104.05315862973761,106.62519620178635,103.67579734944165,105.19518280029297,25617000,0.0,0.0
2016-03-09 00:00:00-05:00,105.95983488931144,106.76422119140625,104.75822938908698,106.76422119140625,20493300,0.0,0.0
2016-03-10 00:00:00-05:00,107.16143450008032,107.90623176768787,105.03627265948806,106.57552337646484,24854300,0.0,0.0
2016-03-11 00:00:00-05:00,107.72749012289157,108.66096429963336,107.17136962610952,108.65103912353516,20697600,0.0,0.0
2016-03-14 00:00:00-04:00,108.5219317232412,109.56465098353499,108.01546743311535,109.12770080566406,17249400,0.0,0.0
2016-03-15 00:00:00-04:00,108.35312187026842,110.06119171575769,108.08499057455036,109.90229797363281,17618500,0.0,0.0
2016-03-16 00:00:00-04:00,109.72354579595327,111.71960485748545,109.3362517718983,111.40182495117188,24744800,0.0,0.0
2016-03-17 00:00:00-04:00,111.37203653642892,111.90829155984004,109.96188864697976,110.24987030029297,24241200,0.0,0.0
2016-03-18 00:00:00-04:00,110.78611743034307,111.64015230568926,109.50506511732378,110.6768798828125,36256900,0.0,0.0
2016-03-21 00:00:00-04:00,110.88541985889245,111.5904936901581,110.25978531068652,111.0740966796875,18448000,0.0,0.0
2016-03-22 00:00:00-04:00,110.5875183538905,112.0969710814557,110.39883392176826,111.47134399414062,19001100,0.0,0.0
2016-03-23 00:00:00-04:00,111.23300088493995,112.40481565582274,111.22306813244504,111.75932312011719,18562000,0.0,0.0
2016-03-24 00:00:00-04:00,111.35216898479551,112.30550870563626,110.90529359506317,112.26579284667969,17839100,0.0,0.0
2016-03-28 00:00:00-04:00,112.53391583574421,113.79510270238202,112.16647974277748,112.90135192871094,21351800,0.0,0.0
2016-03-29 00:00:00-04:00,113.04038467219853,115.5131098924899,112.85170024173443,115.33435821533203,29825300,0.0,0.0
2016-03-30 00:00:00-04:00,115.92026725217077,116.1784582214999,113.56670481002723,113.90434265136719,33235200,0.0,0.0
2016-03-31 00:00:00-04:00,113.90433089350523,114.212185596651,112.98078193700785,113.3084945678711,21207500,0.0,0.0
2016-04-01 00:00:00-04:00,112.9609322698284,115.36414325229293,112.56370549820085,115.2549057006836,24760500,0.0,0.0
2016-04-04 00:00:00-04:00,113.27870919251723,113.75538282122751,110.835774839494,111.76925659179688,48487900,0.0,0.0
2016-04-05 00:00:00-04:00,111.33230603072448,112.53391148640199,111.12376368649652,111.44154357910156,22962400,0.0,0.0
2016-04-06 00:00:00-04:00,111.68980749700185,113.02050840747843,111.64015131166819,112.92120361328125,20814600,0.0,0.0
2016-04-07 00:00:00-04:00,113.0006455433367,114.09301338473118,112.28563893399638,112.8516845703125,20714500,0.0,0.0
2016-04-08 00:00:00-04:00,113.45746298660839,113.53690985563026,109.13763987177778,109.8625717163086,48497800,0.0,0.0
2016-04-11 00:00:00-04:00,109.93209253571762,110.140642473734,108.0154802684043,108.23395538330078,39762300,0.0,0.0
2016-04-12 00:00:00-04:00,108.58151799605224,110.38890014939444,108.23394741905196,109.84271240234375,26248100,0.0,0.0
2016-04-13 00:00:00-04:00,111.45148574064761,111.8685704643149,105.78108822826746,109.74341583251953,88227400,0.0,0.0
2016-04-14 00:00:00-04:00,109.85265367652327,111.26280159915355,109.4951503191704,110.07112121582031,28473300,0.0,0.0
2016-04-15 00:00:00-04:00,110.02146441549421,110.20021608087036,108.44249010859319,108.87944030761719,20922800,0.0,0.0
2016-04-18 00:00:00-04:00,108.97874111937291,110.04131832011981,108.44248614285529,109.6838150024414,21167200,0.0,0.0
2016-04-19 00:00:00-04:00,110.32931504274761,111.66994878715967,108.40277767339208,111.51106262207031,30210500,0.0,0.0
2016-04-20 00:00:00-04:00,111.65009236003239,112.4842617850347,110.78612467573369,111.6401596069336,21027900,0.0,0.0
2016-04-21 00:00:00-04:00,111.7692582223964,113.2489201634973,111.53091761632898,112.65308380126953,20875200,0.0,0.0
2016-04-22 00:00:00-04:00,110.43855287060343,110.97480788499598,108.25381695401502,109.79306030273438,38458200,0.0,0.0
2016-04-25 00:00:00-04:00,109.10785002557684,109.90229599246817,108.31339648221501,109.33625030517578,21017900,0.0,0.0
2016-04-26 00:00:00-04:00,109.72353376616952,109.73346651803517,107.39976987661073,108.00553894042969,22521500,0.0,0.0
2016-04-27 00:00:00-04:00,107.19122904950898,108.18429210884786,105.57253141384588,108.13463592529297,52213100,0.0,0.0
2016-04-28 00:00:00-04:00,118.75048585319327,119.9520912802115,115.42372602447728,115.92025756835938,87110100,0.0,0.0
2016-04-29 00:00:00-04:00,116.00963603995532,117.02255711197407,115.03643082635492,116.76436614990234,37140600,0.0,0.0
2016-05-02 00:00:00-04:00,117.01263294796854,117.90639129952383,115.76137125579115,117.74749755859375,28095200,0.0,0.0
2016-05-03 00:00:00-04:00,116.70478190081396,117.34034930811448,116.20825030944883,116.61540985107422,24117500,0.0,0.0
2016-05-04 00:00:00-04:00,115.8010893593843,117.47936843245286,115.76136592598071,117.24102783203125,23448400,0.0,0.0
2016-05-05 00:00:00-04:00,117.22116754795303,118.15464927300334,116.43664680105522,116.99275970458984,22056700,0.0,0.0
2016-05-06 00:00:00-04:00,116.34727113538845,118.81006326843368,116.29761495206124,118.66110229492188,26395600,0.0,0.0
2016-05-09 00:00:00-04:00,118.71077140573657,119.44563602489241,118.07521158757952,118.41284942626953,21138100,0.0,0.0
2016-05-10 00:00:00-04:00,118.79021544138035,119.66410827636719,118.17451356753274,119.66410827636719,23220000,0.0,0.0
2016-05-11 00:00:00-04:00,119.57472818536196,120.24007862552259,118.59159028861959,118.6908950805664,22038400,0.0,0.0
2016-05-12 00:00:00-04:00,119.14771853928164,120.0017458669522,118.07520853271332,119.44563293457031,22035500,0.0,0.0
2016-05-13 00:00:00-04:00,119.54492747252009,119.80312598745226,118.84978636670633,118.9788818359375,18124300,0.0,0.0
2016-05-16 00:00:00-04:00,118.55188335757839,118.78029122967074,116.53596625223318,117.84680938720703,31247800,0.0,0.0
2016-05-17 00:00:00-04:00,117.99576135660335,118.18444577665827,116.3869963509335,116.53595733642578,21328600,0.0,0.0
2016-05-18 00:00:00-04:00,115.98977542691381,117.44957184883111,115.92026131158441,116.83387756347656,21642300,0.0,0.0
2016-05-19 00:00:00-04:00,116.23804306123378,116.67498568893043,115.07615343437762,115.99970245361328,20544100,0.0,0.0
2016-05-20 00:00:00-04:00,116.14866332002812,117.1715171364871,116.13873056726985,116.53595733642578,18944800,0.0,0.0
2016-05-23 00:00:00-04:00,116.60547351324975,116.78422518370499,115.13574429081376,115.16553497314453,20441000,0.0,0.0
2016-05-24 00:00:00-04:00,115.43365837402311,116.91332792180557,115.3144956450268,116.88352966308594,20183600,0.0,0.0
2016-05-25 00:00:00-04:00,117.31053760497497,117.84679257137266,116.56574030327872,117.07220458984375,20019800,0.0,0.0
2016-05-26 00:00:00-04:00,117.41978720589107,118.9292474684838,117.10200729426167,118.6412582397461,18481300,0.0,0.0
2016-05-27 00:00:00-04:00,118.73063155854567,119.01862079036414,118.18445135458992,118.5518798828125,13493600,0.0,0.0
2016-05-31 00:00:00-04:00,118.63131711579348,119.26687689420609,117.30061619738902,117.98582458496094,23547600,0.0,0.0
2016-06-01 00:00:00-04:00,117.67799057110109,118.25396905216502,117.00270728417433,117.95604705810547,15029500,0.0,0.0
2016-06-02 00:00:00-04:00,117.86667031704943,118.61146769609934,117.39992941394284,118.1050033569336,13228300,0.0,0.0
2016-06-03 00:00:00-04:00,118.15465769058707,118.15465769058707,117.04242422780993,117.648193359375,14135100,0.0,0.0
2016-06-06 00:00:00-04:00,117.79715398266725,118.60153271244266,117.53895544137404,117.96597290039062,12744700,0.0,0.0
2016-06-07 00:00:00-04:00,118.41284441043057,118.47243334968225,116.85373561373265,116.943115234375,17103000,0.0,0.0
2016-06-08 00:00:00-04:00,116.94310622491611,117.77727554547067,116.45649987812284,117.56873321533203,14505600,0.0,0.0
2016-06-09 00:00:00-04:00,117.3105390296357,117.85672675476737,116.89345435397337,117.73755645751953,13859200,0.0,0.0
2016-06-10 00:00:00-04:00,116.72464380844576,117.2906895020909,115.45352418597743,115.81102752685547,18510800,0.0,0.0
2016-06-13 00:00:00-04:00,114.20226526404535,114.67893892227285,112.52398607178135,113.1595458984375,31718200,0.0,0.0
2016-06-14 00:00:00-04:00,113.27870966618465,114.15260248325896,112.79211085935115,114.1426773071289,17618500,0.0,0.0
2016-06-15 00:00:00-04:00,114.50018722121771,114.63921545973743,113.27871618111374,113.80503845214844,19819400,0.0,0.0
2016-06-16 00:00:00-04:00,113.08009946723868,113.70572650124461,112.15655046858025,113.59648895263672,19236300,0.0,0.0
2016-06-17 00:00:00-04:00,113.62628233900163,113.63621509178526,111.77918429770938,112.23599243164062,24644300,0.0,0.0
2016-06-20 00:00:00-04:00,112.98079158773491,113.92420612900544,111.96787050528098,112.58357238769531,20785400,0.0,0.0
2016-06-21 00:00:00-04:00,113.3283645281278,114.41079967833633,113.17940354674465,113.58655548095703,19166300,0.0,0.0
2016-06-22 00:00:00-04:00,113.85469188150772,113.94406392847353,112.82190529434727,113.11982727050781,14846300,0.0,0.0
2016-06-23 00:00:00-04:00,113.57663384471853,114.29163293999524,112.75238962165051,114.28170776367188,16176900,0.0,0.0
2016-06-24 00:00:00-04:00,110.23995103074479,112.89142803040738,110.23001827705566,111.30252838134766,40643100,0.0,0.0
2016-06-27 00:00:00-04:00,110.79605101377312,110.79605101377312,107.47922385906344,108.2140884399414,36130400,0.0,0.0
2016-06-28 00:00:00-04:00,109.86257249309011,111.96786907823237,109.78313319997702,111.918212890625,26813800,0.0,0.0
2016-06-29 00:00:00-04:00,112.58358215917453,113.45747508216837,112.25586947187513,113.36810302734375,20968300,0.0,0.0
2016-06-30 00:00:00-04:00,113.87454528948703,114.38100959826244,112.88148217700915,113.48725128173828,23192700,0.0,0.0
2016-07-01 00:00:00-04:00,113.40780573038056,114.33135473876075,113.02051171813761,113.39788055419922,14980000,0.0,0.0
2016-07-05 00:00:00-04:00,113.14960782576117,113.40779876708984,112.18633544238985,113.40779876708984,14207000,0.0,0.0
2016-07-06 00:00:00-04:00,112.57363013866124,115.97983676931906,112.18633614776321,115.89045715332031,24337600,0.0,0.0
2016-07-07 00:00:00-04:00,115.82095187141503,116.15859728047269,114.55976501093826,115.0463638305664,16630200,0.0,0.0
2016-07-08 00:00:00-04:00,115.6223409517565,116.68491820168322,115.04636251589741,116.42671966552734,18142600,0.0,0.0
2016-07-11 00:00:00-04:00,116.89345155002654,117.87658185521094,116.68490921719773,117.0523452758789,17711600,0.0,0.0
2016-07-12 00:00:00-04:00,117.80707965628082,117.89645928022782,116.75443513371576,117.1119384765625,15217700,0.0,0.0
2016-07-13 00:00:00-04:00,117.56874962809522,117.57868238133695,115.87061249435843,115.96991729736328,16207700,0.0,0.0
2016-07-14 00:00:00-04:00,116.68492939281299,116.8239576387378,115.89047577912453,116.47638702392578,14579700,0.0,0.0
2016-07-15 00:00:00-04:00,116.92325504115071,117.45951005995676,115.77130570837791,116.04936218261719,16646000,0.0,0.0
2016-07-18 00:00:00-04:00,116.50617149924418,118.78028708134322,116.07915403052739,118.54195404052734,20868400,0.0,0.0
2016-07-19 00:00:00-04:00,118.16457340567196,120.01167133492912,117.83686834839344,119.7733383178711,21541300,0.0,0.0
2016-07-20 00:00:00-04:00,120.40890640775285,121.35231336551404,119.72369041279693,121.07425689697266,20046500,0.0,0.0
2016-07-21 00:00:00-04:00,121.07424852421404,121.25300018112505,119.41583500404907,119.7733383178711,17801700,0.0,0.0
2016-07-22 00:00:00-04:00,119.06827655080552,120.17057728444125,118.48236533605362,120.16064453125,18422400,0.0,0.0
2016-07-25 00:00:00-04:00,120.54792948885557,121.00473760714178,116.96297108025956,120.78626251220703,18487400,0.0,0.0
2016-07-26 00:00:00-04:00,121.15370794109066,121.22322206062097,119.9123789662844,120.37911987304688,17612000,0.0,0.0
2016-07-27 00:00:00-04:00,121.57078923619099,124.13289398642371,120.66710570773452,122.48440551757812,52654200,0.0,0.0
2016-07-28 00:00:00-04:00,126.63542006479017,127.4398064350523,122.77240469678678,124.13290405273438,78955800,0.0,0.0
2016-07-29 00:00:00-04:00,123.78531988030637,124.96705984546949,122.85183811958947,123.08024597167969,35058800,0.0,0.0
2016-08-01 00:00:00-04:00,122.99086187183563,123.71580125935897,122.00773153662021,123.44766998291016,25006900,0.0,0.0
2016-08-02 00:00:00-04:00,123.19940984127066,123.93428201466445,121.22321632824078,122.23613739013672,23968400,0.0,0.0
2016-08-03 00:00:00-04:00,122.23615005682431,123.06039436088405,121.46156194514263,121.6601791381836,18525300,0.0,0.0
2016-08-04 00:00:00-04:00,122.08718190554652,123.924347154853,121.66016446260758,123.49732971191406,21066000,0.0,0.0
2016-08-05 00:00:00-04:00,124.11302618872774,124.96705346109715,123.7555228763545,124.28184509277344,20184000,0.0,0.0
2016-08-08 00:00:00-04:00,124.38116526909147,124.57977487765535,123.686024062647,124.39109802246094,15233900,0.0,0.0
2016-08-09 00:00:00-04:00,124.47053083332148,125.21532819132787,123.66615211114515,124.19247436523438,19621000,0.0,0.0
2016-08-10 00:00:00-04:00,124.20240970652618,124.60956924076093,123.67608744146813,124.01372528076172,10670100,0.0,0.0
2016-08-11 00:00:00-04:00,124.33149133566319,124.51024298844982,123.88461599193153,124.03357696533203,11729500,0.0,0.0
2016-08-12 00:00:00-04:00,123.83497360805609,124.13289558805569,123.31858409605688,124.01372528076172,12159000,0.0,0.0
2016-08-15 00:00:00-04:00,124.04351556765616,124.05344074360643,122.84190254829731,123.04051971435547,19295100,0.0,0.0
2016-08-16 00:00:00-04:00,122.64329648494683,123.0603811809557,121.92828981951997,122.44468688964844,14222400,0.0,0.0
2016-08-17 00:00:00-04:00,122.80218927630476,123.51718835975292,121.99780299566126,123.50726318359375,13794200,0.0,0.0
2016-08-18 00:00:00-04:00,123.14976561696125,123.39803140902549,122.7823295171767,123.05046081542969,12400800,0.0,0.0
2016-08-19 00:00:00-04:00,122.74260429470358,123.29872481283303,122.42482438854559,122.702880859375,11688300,0.0,0.0
2016-08-22 00:00:00-04:00,122.47446122859155,123.96405572397272,122.25598615703387,123.28877258300781,14386400,0.0,0.0
2016-08-23 00:00:00-04:00,123.64629141452565,124.22226226704191,123.38809288145055,123.50726318359375,13309500,0.0,0.0
2016-08-24 00:00:00-04:00,123.60657402071064,123.82504913041414,122.2361419967417,122.62344360351562,12243700,0.0,0.0
2016-08-25 00:00:00-04:00,122.26593099311519,123.50725986195846,122.24606548839041,123.03058624267578,10730800,0.0,0.0
2016-08-26 00:00:00-04:00,123.18948664036398,124.32157802388878,123.05045840564834,124.09317016601562,17504800,0.0,0.0
